,qty,predict,day
32298,0.0,0.00016911949480757915,168
32299,0.0,0.00016911949480757915,169
32300,0.0,0.00016911949480757915,170
32301,0.0,0.00016911949480757915,171
32302,0.0,0.00016911949480757915,172
32303,0.0,7.537558170267467e-05,173
32304,0.0,7.537558170267467e-05,174
32305,0.0,0.00016911949480757915,175
32306,0.0,0.00016911949480757915,176
32307,0.0,0.00016911949480757915,177
32308,0.0,0.00016911949480757915,178
32309,0.0,0.00016911949480757915,179
32310,0.0,7.537558170267467e-05,180
32311,0.0,7.537558170267467e-05,181
32312,0.0,0.0,126
32313,0.0,0.0,127
32314,0.0,0.0,128
32315,0.0,0.0,129
32316,0.0,0.0,130
32317,0.0,0.0,131
32318,0.0,0.0,132
32319,0.0,0.0,133
32320,0.0,0.0,134
32321,0.0,0.0,135
32322,0.0,0.0,136
32323,0.0,0.0,137
32324,0.0,0.0,138
32325,0.0,0.0,139
32326,0.0,0.0,140
32327,0.0,0.0,141
32328,0.0,0.0,142
32329,0.0,0.0,143
32330,0.0,0.0,144
32331,0.0,0.0,145
32332,0.0,0.0,146
32333,0.0,0.0,147
32334,0.0,0.0,148
32335,0.0,0.0,149
32336,0.0,0.0,150
32337,0.0,0.0,151
32338,0.0,0.0,152
32339,0.0,0.0,153
32340,0.0,0.00016911949480757915,154
32341,0.0,0.00016911949480757915,155
32342,0.0,0.00016911949480757915,156
32343,0.0,0.00016911949480757915,157
32344,0.0,0.00016911949480757915,158
32345,0.0,7.537558170267467e-05,159
32346,0.0,7.537558170267467e-05,160
32347,0.0,0.00016911949480757915,161
32348,0.0,0.00016911949480757915,162
32349,0.0,0.00016911949480757915,163
32350,0.0,0.00016911949480757915,164
32351,0.0,0.00016911949480757915,165
32352,0.0,7.537558170267467e-05,166
32353,0.0,7.537558170267467e-05,167
32354,0.0,0.00016911949480757915,168
32355,0.0,0.00016911949480757915,169
32356,0.0,0.00016911949480757915,170
32357,0.0,0.00016911949480757915,171
32358,0.0,0.00016911949480757915,172
32359,0.0,7.537558170267467e-05,173
32360,0.0,7.537558170267467e-05,174
32361,0.0,0.00016911949480757915,175
32362,0.0,0.00016911949480757915,176
32363,0.0,0.00016911949480757915,177
32364,0.0,0.00016911949480757915,178
32365,0.0,0.00016911949480757915,179
32366,0.0,7.537558170267467e-05,180
32367,0.0,7.537558170267467e-05,181
32368,0.0,0.0,126
32369,0.0,0.0,127
32370,0.0,0.0,128
32371,0.0,0.0,129
32372,0.0,0.0,130
32373,0.0,0.0,131
32374,0.0,0.0,132
32375,0.0,0.0,133
32376,0.0,0.0,134
32377,0.0,0.0,135
32378,0.0,0.0,136
32379,0.0,0.0,137
32380,0.0,0.0,138
32381,0.0,0.0,139
32382,0.0,0.0,140
32383,0.0,0.0,141
32384,0.0,0.0,142
32385,0.0,0.0,143
32386,0.0,0.0,144
32387,0.0,0.0,145
32388,0.0,0.0,146
32389,0.0,0.0,147
32390,0.0,0.0,148
32391,0.0,0.0,149
32392,0.0,0.0,150
32393,0.0,0.0,151
32394,0.0,0.0,152
32395,0.0,0.0,153
32396,0.0,0.00017213943782756758,154
32397,0.0,0.00017213943782756758,155
32398,0.0,0.00017213943782756758,156
32399,0.0,0.00017213943782756758,157
32400,0.0,0.00017213943782756758,158
32401,0.0,7.862279744996759e-05,159
32402,0.0,7.862279744996759e-05,160
32403,0.0,0.00017213943782756758,161
32404,0.0,0.00017213943782756758,162
32405,0.0,0.00017213943782756758,163
32406,0.0,0.00017213943782756758,164
32407,0.0,0.00017213943782756758,165
32408,0.0,7.862279744996759e-05,166
32409,0.0,7.862279744996759e-05,167
32410,0.0,0.00017213943782756758,168
32411,0.0,0.00017213943782756758,169
32412,0.0,0.00017213943782756758,170
32413,0.0,0.00017213943782756758,171
32414,0.0,0.00017213943782756758,172
32415,0.0,7.862279744996759e-05,173
32416,0.0,7.862279744996759e-05,174
32417,0.0,0.00017213943782756758,175
32418,0.0,0.00017213943782756758,176
32419,0.0,0.00017213943782756758,177
32420,0.0,0.00017213943782756758,178
32421,0.0,0.00017213943782756758,179
32422,0.0,7.862279744996759e-05,180
32423,0.0,7.862279744996759e-05,181
32424,0.0,0.0,126
32425,0.0,0.0,127
32426,0.0,0.0,128
32427,0.0,0.0,129
32428,0.0,0.0,130
32429,0.0,0.0,131
32430,0.0,0.0,132
32431,0.0,0.0,133
32432,0.0,0.0,134
32433,0.0,0.0,135
32434,0.0,0.0,136
32435,0.0,0.0,137
32436,0.0,0.0,138
32437,0.0,0.0,139
32438,0.0,0.0,140
32439,0.0,0.0,141
32440,0.0,0.0,142
32441,0.0,0.0,143
32442,0.0,0.0,144
32443,0.0,0.0,145
32444,0.0,0.0,146
32445,0.0,0.0,147
32446,0.0,0.0,148
32447,0.0,0.0,149
32448,0.0,0.0,150
32449,0.0,0.0,151
32450,0.0,0.0,152
32451,0.0,0.0,153
32452,0.0,0.00017213943782756758,154
32453,0.0,0.00017213943782756758,155
32454,0.0,0.00017213943782756758,156
32455,0.0,0.00017213943782756758,157
32456,0.0,0.00017213943782756758,158
32457,0.0,7.862279744996759e-05,159
32458,0.0,7.862279744996759e-05,160
32459,0.0,0.00017213943782756758,161
32460,0.0,0.00017213943782756758,162
32461,0.0,0.00017213943782756758,163
32462,0.0,0.00017213943782756758,164
32463,0.05,0.00017213943782756758,165
32464,0.0,0.0026252894641166646,166
32465,0.0,0.005708882750558697,167
32466,0.0,0.0006435680092561347,168
32467,0.0,0.00017213943782756758,169
32468,0.0,0.00035800019118015225,170
32469,0.0,0.00017213943782756758,171
32470,0.0,0.00017213943782756758,172
32471,0.0,7.862279744996759e-05,173
32472,0.0,0.003494669572750242,174
32473,0.0,0.003833349561931154,175
32474,0.0,0.003833349561931154,176
32475,0.0,0.003833349561931154,177
32476,0.0,0.003833349561931154,178
32477,0.0,0.003833349561931154,179
32478,0.0,7.862279744996759e-05,180
32479,0.0,7.895066630247971e-05,181
32480,0.0,0.0,126
32481,0.0,0.0,127
32482,0.0,0.0,128
32483,0.0,0.0,129
32484,0.0,0.0,130
32485,0.0,0.0,131
32486,0.0,0.0,132
32487,0.0,0.0,133
32488,1.0,1.0,134
32489,0.0,0.0,135
32490,0.0,0.0,136
32491,0.0,0.0,137
32492,1.0,1.0,138
32493,0.0,0.0,139
32494,0.0,0.0,140
32495,0.0,0.0,141
32496,0.0,0.0,142
32497,0.0,0.0,143
32498,0.0,0.0,144
32499,0.0,0.0,145
32500,0.0,0.0,146
32501,0.0,0.0,147
32502,0.0,0.0,148
32503,0.0,0.0,149
32504,0.0,0.0,150
32505,0.0,0.0,151
32506,0.0,0.0,152
32507,0.0,0.0,153
32508,0.0,0.1474303988236556,154
32509,0.0,0.1474303988236556,155
32510,0.0,0.05654572448542072,156
32511,0.0,0.13933748664373147,157
32512,0.0,0.13933748664373147,158
32513,0.0,0.14922095692743498,159
32514,0.0,0.17169737147657854,160
32515,0.0,0.36331336585045493,161
32516,0.0,0.36331336585045493,162
32517,0.0,0.17312574482935278,163
32518,0.0,0.17312574482935278,164
32519,0.0,0.17312574482935278,165
32520,0.0,0.17169737147657854,166
32521,0.0,0.030060935075948314,167
32522,0.0,0.05015096470408009,168
32523,0.0,0.05015096470408009,169
32524,0.0,0.05015096470408009,170
32525,0.0,0.05015096470408009,171
32526,0.0,0.05015096470408009,172
32527,0.0,0.030060935075948314,173
32528,0.0,0.030060935075948314,174
32529,0.0,0.05015096470408009,175
32530,0.0,0.05015096470408009,176
32531,0.0,0.05015096470408009,177
32532,0.0,0.05015096470408009,178
32533,0.0,0.05015096470408009,179
32534,0.0,0.030060935075948314,180
32535,0.0,0.030060935075948314,181
32536,0.0,0.0,126
32537,0.0,0.0,127
32538,0.0,0.0,128
32539,0.0,0.0,129
32540,0.0,0.0,130
32541,0.0,0.0,131
32542,0.0,0.0,132
32543,0.0,0.0,133
32544,0.0,0.0,134
32545,0.0,0.0,135
32546,0.0,0.0,136
32547,0.0,0.0,137
32548,0.0,0.0,138
32549,0.0,0.0,139
32550,0.0,0.0,140
32551,0.0,0.0,141
32552,0.0,0.0,142
32553,0.0,0.0,143
32554,0.0,0.0,144
32555,0.0,0.0,145
32556,0.0,0.0,146
32557,0.0,0.0,147
32558,0.0,0.0,148
32559,0.0,0.0,149
32560,0.0,0.0,150
32561,0.0,0.0,151
32562,0.0,0.0,152
32563,0.0,0.0,153
32564,0.0,0.00014171715965516363,154
32565,0.0,0.00014171715965516363,155
32566,0.0,0.00014171715965516363,156
32567,0.0,0.00014171715965516363,157
32568,0.0,0.00014171715965516363,158
32569,0.0,5.4145827314333594e-05,159
32570,0.0,5.4145827314333594e-05,160
32571,0.0,0.00014171715965516363,161
32572,0.0,0.00014171715965516363,162
32573,0.0,0.00014171715965516363,163
32574,0.0,0.00014171715965516363,164
32575,0.0,0.00014171715965516363,165
32576,0.0,5.4145827314333594e-05,166
32577,0.0,5.4145827314333594e-05,167
32578,0.0,0.00014171715965516363,168
32579,0.0,0.00014171715965516363,169
32580,0.0,0.00014171715965516363,170
32581,0.0,0.00014171715965516363,171
32582,0.0,0.00014171715965516363,172
32583,0.0,5.4145827314333594e-05,173
32584,0.0,5.4145827314333594e-05,174
32585,0.0,0.00014171715965516363,175
32586,0.0,0.00014171715965516363,176
32587,0.0,0.00014171715965516363,177
32588,0.0,0.00014171715965516363,178
32589,0.0,0.00014171715965516363,179
32590,0.0,5.4145827314333594e-05,180
32591,176.0,5.4145827314333594e-05,181
32592,0.0,0.0,126
32593,0.0,0.0,127
32594,0.0,0.0,128
32595,0.0,0.0,129
32596,0.0,0.0,130
32597,0.0,0.0,131
32598,0.0,0.0,132
32599,0.0,0.0,133
32600,0.0,0.0,134
32601,0.0,0.0,135
32602,0.0,0.0,136
32603,0.0,0.0,137
32604,0.0,0.0,138
32605,0.0,0.0,139
32606,0.0,0.0,140
32607,0.0,0.0,141
32608,0.0,0.0,142
32609,0.0,0.0,143
32610,0.0,0.0,144
32611,0.0,0.0,145
32612,0.0,0.0,146
32613,0.0,0.0,147
32614,0.0,0.0,148
32615,0.0,0.0,149
32616,0.0,0.0,150
32617,0.0,0.0,151
32618,0.11,0.11,152
32619,0.056,0.056,153
32620,0.0,0.03536571745117589,154
32621,0.0,0.021197163473626546,155
32622,0.0,0.020845201480342967,156
32623,0.0,0.02376678439155644,157
32624,0.0,0.024365746296233892,158
32625,0.0,0.05091963463338234,159
32626,0.0,0.05257601558576319,160
32627,0.0,0.027845608201833794,161
32628,0.0,0.027904560045815652,162
32629,0.0,0.027904560045815652,163
32630,0.0,0.027904560045815652,164
32631,0.0,0.027904560045815652,165
32632,0.0,0.031721066301646506,166
32633,0.0,0.03606474056698605,167
32634,0.0,0.022739134155420282,168
32635,0.0,0.022727531975310855,169
32636,0.0,0.022727531975310855,170
32637,0.0,0.022727531975310855,171
32638,0.0,0.022727531975310855,172
32639,0.0,0.05236532595199539,173
32640,0.0,0.05277034345461562,174
32641,0.0,0.02256972468688334,175
32642,0.0,0.02256972468688334,176
32643,0.0,0.02256972468688334,177
32644,0.0,0.02256972468688334,178
32645,0.0,0.02256972468688334,179
32646,0.0,0.04431517221961723,180
32647,0.0,0.0545564339484359,181
32648,0.0,0.0,126
32649,0.0,0.0,127
32650,0.0,0.0,128
32651,0.0,0.0,129
32652,0.0,0.0,130
32653,0.0,0.0,131
32654,0.0,0.0,132
32655,0.0,0.0,133
32656,0.0,0.0,134
32657,0.0,0.0,135
32658,0.0,0.0,136
32659,0.0,0.0,137
32660,0.0,0.0,138
32661,0.1,0.1,139
32662,0.0,0.0,140
32663,0.0,0.0,141
32664,0.0,0.0,142
32665,0.0,0.0,143
32666,0.0,0.0,144
32667,0.0,0.0,145
32668,0.0,0.0,146
32669,0.0,0.0,147
32670,0.0,0.0,148
32671,0.0,0.0,149
32672,0.0,0.0,150
32673,0.0,0.0,151
32674,0.0,0.0,152
32675,0.0,0.0,153
32676,0.0,0.014313772908914557,154
32677,0.0,0.014479134155420348,155
32678,0.0,0.014479134155420348,156
32679,0.0,0.014479134155420348,157
32680,0.0,0.014479134155420348,158
32681,0.0,0.03102601346787559,159
32682,0.0,0.03102601346787559,160
32683,0.0,0.014313772908914557,161
32684,0.0,0.014309724686883407,162
32685,0.0,0.014309724686883407,163
32686,0.0,0.014309724686883407,164
32687,0.0,0.014309724686883407,165
32688,0.0,0.028279907154063366,166
32689,0.0,0.028279907154063366,167
32690,0.0,0.014313772908914557,168
32691,0.0,0.014313772908914557,169
32692,0.0,0.014313772908914557,170
32693,0.0,0.014313772908914557,171
32694,0.0,0.014313772908914557,172
32695,0.0,0.03192568559902309,173
32696,0.0,0.03192568559902309,174
32697,0.0,0.014313772908914557,175
32698,0.0,0.014313772908914557,176
32699,0.0,0.014313772908914557,177
32700,0.0,0.014313772908914557,178
32701,0.0,0.014313772908914557,179
32702,0.0,0.03192568559902309,180
32703,0.0,0.03192568559902309,181
32704,0.0,0.0,126
32705,0.0,0.0,127
32706,0.0,0.0,128
32707,0.0,0.0,129
32708,0.0,0.0,130
32709,0.0,0.0,131
32710,0.0,0.0,132
32711,0.0,0.0,133
32712,0.0,0.0,134
32713,0.0,0.0,135
32714,0.0,0.0,136
32715,0.0,0.0,137
32716,0.0,0.0,138
32717,0.0,0.0,139
32718,0.0,0.0,140
32719,0.0,0.0,141
32720,0.0,0.0,142
32721,0.0,0.0,143
32722,0.0,0.0,144
32723,0.0,0.0,145
32724,0.0,0.0,146
32725,0.0,0.0,147
32726,0.0,0.0,148
32727,0.0,0.0,149
32728,0.0,0.0,150
32729,0.0,0.0,151
32730,0.0,0.0,152
32731,0.0,0.0,153
32732,0.0,0.003658095111199189,154
32733,0.0,0.003658095111199189,155
32734,0.0,0.003658095111199189,156
32735,0.0,0.003658095111199189,157
32736,0.0,0.003658095111199189,158
32737,0.0,0.0093560740200479,159
32738,0.0,0.0093560740200479,160
32739,0.0,0.003658095111199189,161
32740,0.0,0.003658095111199189,162
32741,0.0,0.003658095111199189,163
32742,0.0,0.003658095111199189,164
32743,0.0,0.003658095111199189,165
32744,0.0,0.0093560740200479,166
32745,0.0,0.0093560740200479,167
32746,0.0,0.003658095111199189,168
32747,0.0,0.003658095111199189,169
32748,0.0,0.003658095111199189,170
32749,0.0,0.003658095111199189,171
32750,0.0,0.003658095111199189,172
32751,0.0,0.0093560740200479,173
32752,0.0,0.0093560740200479,174
32753,0.0,0.003658095111199189,175
32754,0.0,0.003658095111199189,176
32755,0.0,0.003658095111199189,177
32756,0.0,0.003658095111199189,178
32757,0.0,0.003658095111199189,179
32758,0.0,0.0093560740200479,180
32759,0.0,0.0093560740200479,181
32760,0.0,0.0,126
32761,0.0,0.0,127
32762,0.0,0.0,128
32763,0.0,0.0,129
32764,0.0,0.0,130
32765,0.0,0.0,131
32766,0.0,0.0,132
32767,0.0,0.0,133
32768,0.0,0.0,134
32769,0.0,0.0,135
32770,0.056,0.056,136
32771,0.0,0.0,137
32772,0.0,0.0,138
32773,0.056,0.056,139
32774,0.0,0.0,140
32775,0.0,0.0,141
32776,0.0,0.0,142
32777,0.0,0.0,143
32778,0.0,0.0,144
32779,0.0,0.0,145
32780,0.0,0.0,146
32781,0.0,0.0,147
32782,0.0,0.0,148
32783,0.0,0.0,149
32784,0.066,0.066,150
32785,0.054000000000000006,0.054000000000000006,151
32786,0.0,0.0,152
32787,0.0,0.0,153
32788,0.0,0.009840857015960713,154
32789,0.0,0.015130335880931267,155
32790,0.0,0.015163401831851497,156
32791,0.0,0.012304494395452226,157
32792,0.0,0.012271428444531884,158
32793,0.0,0.0229887708560943,159
32794,0.0,0.030237811550559268,160
32795,0.066,0.034281501602000275,161
32796,0.0,0.042912595890967076,162
32797,0.0,0.03573102792339844,163
32798,0.0,0.032677680873709036,164
32799,0.0,0.014114551206698134,165
32800,0.0,0.0259443547754431,166
32801,0.0,0.026344200962232334,167
32802,0.0,0.012271428444531884,168
32803,0.0,0.012271428444531884,169
32804,0.0,0.014541438719679167,170
32805,0.0,0.014541438719679167,171
32806,0.0,0.014559117291107704,172
32807,0.0,0.034410175015629374,173
32808,0.062,0.05452233809120466,174
32809,0.0,0.03530758376457199,175
32810,0.0,0.01757581897373406,176
32811,0.0,0.011110857015960707,177
32812,0.0,0.013541428444531989,178
32813,0.0,0.011560335880931416,179
32814,0.0,0.028122401888899362,180
32815,0.0,0.028942401888899405,181
32816,0.0,0.0,126
32817,0.0,0.0,127
32818,0.0,0.0,128
32819,0.0,0.0,129
32820,0.0,0.0,130
32821,0.0,0.0,131
32822,0.0,0.0,132
32823,0.0,0.0,133
32824,0.0,0.0,134
32825,0.0,0.0,135
32826,0.0,0.0,136
32827,0.0,0.0,137
32828,0.0,0.0,138
32829,0.0,0.0,139
32830,0.0,0.0,140
32831,0.0,0.0,141
32832,0.0,0.0,142
32833,0.0,0.0,143
32834,0.0,0.0,144
32835,0.0,0.0,145
32836,0.0,0.0,146
32837,0.0,0.0,147
32838,0.0,0.0,148
32839,0.0,0.0,149
32840,0.0,0.0,150
32841,0.0,0.0,151
32842,0.0,0.0,152
32843,0.09,0.09,153
32844,0.0,0.04840184772458289,154
32845,0.0,0.01646692716276721,155
32846,0.0,0.01397227115737465,156
32847,0.0,0.017302842585945943,157
32848,0.0,0.019257002547597768,158
32849,0.0,0.05223861737831703,159
32850,0.0,0.052038617378317054,160
32851,0.0,0.017302842585945943,161
32852,0.0,0.013794759019612024,162
32853,0.0,0.013794759019612024,163
32854,0.0,0.013794759019612024,164
32855,0.0,0.013794759019612024,165
32856,0.0,0.044992167739797306,166
32857,0.0,0.044992167739797306,167
32858,0.0,0.017302842585945943,168
32859,0.0,0.01657617591927918,169
32860,0.0,0.01657617591927918,170
32861,0.0,0.01657617591927918,171
32862,0.0,0.01657617591927918,172
32863,0.0,0.04945294524716959,173
32864,0.07400000000000001,0.04945294524716959,174
32865,0.0,0.04141036050468161,175
32866,0.0,0.015572441448481578,176
32867,0.0,0.013072271157374749,177
32868,0.0,0.016402842585946042,178
32869,0.0,0.015687002547597806,179
32870,0.0,0.04427970686071481,180
32871,0.0,0.04351684644881526,181
32872,0.0,0.0,126
32873,0.0,0.0,127
32874,0.0,0.0,128
32875,0.0,0.0,129
32876,0.0,0.0,130
32877,0.0,0.0,131
32878,0.0,0.0,132
32879,0.0,0.0,133
32880,0.0,0.0,134
32881,0.0,0.0,135
32882,0.0,0.0,136
32883,0.0,0.0,137
32884,0.0,0.0,138
32885,0.0,0.0,139
32886,0.0,0.0,140
32887,0.0,0.0,141
32888,0.0,0.0,142
32889,0.0,0.0,143
32890,0.0,0.0,144
32891,0.0,0.0,145
32892,0.0,0.0,146
32893,0.0,0.0,147
32894,0.0,0.0,148
32895,0.0,0.0,149
32896,0.0,0.0,150
32897,0.0,0.0,151
32898,0.0,0.0,152
32899,0.0,0.0,153
32900,0.0,0.005627041115358167,154
32901,0.0,0.005627041115358167,155
32902,0.0,0.005627041115358167,156
32903,0.0,0.005627041115358167,157
32904,0.0,0.005627041115358167,158
32905,0.1,0.01069762998297541,159
32906,0.0,0.028359924208415266,160
32907,0.0,0.005683929602361415,161
32908,0.0,0.004996261353453435,162
32909,0.0,0.005627041115358167,163
32910,0.0,0.008481201077009892,164
32911,0.0,0.005660107066278397,165
32912,0.0,0.010582894688857758,166
32913,0.0,0.01069762998297541,167
32914,0.0,0.005946457549023898,168
32915,0.0,0.005946457549023898,169
32916,0.0,0.005946457549023898,170
32917,0.0,0.005946457549023898,171
32918,0.0,0.005946457549023898,172
32919,0.0,0.012665064116384905,173
32920,0.0,0.01069762998297541,174
32921,0.0,0.004892402361863946,175
32922,0.052000000000000005,0.004892402361863946,176
32923,0.0,0.01876161739208404,177
32924,0.0,0.00812026179104497,178
32925,0.0,0.005161622599959337,179
32926,0.0,0.015375821856786653,180
32927,0.0,0.0181643879838429,181
32928,0.0,0.0,126
32929,0.188,0.188,127
32930,0.0,0.0,128
32931,0.0,0.0,129
32932,0.0,0.0,130
32933,0.0,0.0,131
32934,0.0,0.0,132
32935,0.0,0.0,133
32936,0.0,0.0,134
32937,0.0,0.0,135
32938,0.09,0.09,136
32939,0.0,0.0,137
32940,0.0,0.0,138
32941,0.0,0.0,139
32942,0.0,0.0,140
32943,0.0,0.0,141
32944,0.0,0.0,142
32945,0.0,0.0,143
32946,0.0,0.0,144
32947,0.0,0.0,145
32948,0.0,0.0,146
32949,0.0,0.0,147
32950,0.0,0.0,148
32951,0.0,0.0,149
32952,0.0,0.0,150
32953,0.0,0.0,151
32954,0.0,0.0,152
32955,0.0,0.0,153
32956,0.0,0.007595665274027219,154
32957,0.0,0.007595665274027219,155
32958,0.0,0.007680851975797487,156
32959,0.0,0.007680851975797487,157
32960,0.0,0.008407518642464251,158
32961,0.0,0.00656281343090015,159
32962,0.0,0.00656281343090015,160
32963,0.0,0.00750751864246435,161
32964,0.0,0.00750751864246435,162
32965,0.0,0.00750751864246435,163
32966,0.0,0.00750751864246435,164
32967,0.0,0.008407518642464251,165
32968,0.0,0.008916953314536569,166
32969,0.0,0.008916953314536569,167
32970,0.0,0.008407518642464251,168
32971,0.0,0.008407518642464251,169
32972,0.0,0.008407518642464251,170
32973,0.0,0.008407518642464251,171
32974,0.0,0.008407518642464251,172
32975,0.0,0.008916953314536569,173
32976,0.0,0.008916953314536569,174
32977,0.0,0.008407518642464251,175
32978,0.0,0.008407518642464251,176
32979,0.0,0.008407518642464251,177
32980,0.0,0.008407518642464251,178
32981,0.0,0.008407518642464251,179
32982,0.0,0.008916953314536569,180
32983,0.0,0.008916953314536569,181
32984,0.0,0.0,126
32985,0.0,0.0,127
32986,0.0,0.0,128
32987,0.0,0.0,129
32988,0.0,0.0,130
32989,0.0,0.0,131
32990,0.0,0.0,132
32991,0.0,0.0,133
32992,0.0,0.0,134
32993,0.0,0.0,135
32994,0.0,0.0,136
32995,0.0,0.0,137
32996,0.0,0.0,138
32997,0.0,0.0,139
32998,0.0,0.0,140
32999,0.0,0.0,141
33000,0.0,0.0,142
33001,0.0,0.0,143
33002,0.0,0.0,144
33003,0.0,0.0,145
33004,0.0,0.0,146
33005,0.0,0.0,147
33006,0.0,0.0,148
33007,0.0,0.0,149
33008,0.09,0.09,150
33009,0.1,0.1,151
33010,0.0,0.0,152
33011,0.0,0.0,153
33012,0.0,0.027754677556940388,154
33013,0.0,0.03483961728049678,155
33014,0.0,0.03487268323141712,156
33015,0.0,0.03201852326976529,157
33016,0.0,0.031985457318845056,158
33017,0.0,0.021077667897111962,159
33018,0.0,0.025353997037362852,160
33019,0.0,0.047964656109242165,161
33020,0.0,0.047964656109242165,162
33021,0.0,0.047964656109242165,163
33022,0.0,0.047964656109242165,164
33023,0.094,0.022936062892071507,165
33024,0.0,0.03296267106938833,166
33025,0.0,0.011926710685614905,167
33026,0.0,0.04792948524053009,168
33027,0.0,0.05286026500243457,169
33028,0.0,0.0552544249640865,170
33029,0.0,0.053593330953354945,171
33030,0.094,0.029455818565350844,172
33031,0.0,0.032835901958698455,173
33032,0.0,0.018841653360755828,174
33033,0.0,0.019022978948206593,175
33034,0.0,0.02234042537677794,176
33035,0.0,0.02704442404810714,177
33036,0.0,0.022314425376777858,178
33037,0.0,0.02218038341873596,179
33038,0.0,0.015566678483292407,180
33039,0.0,0.012327824814471477,181
33040,0.0,0.0,126
33041,0.0,0.0,127
33042,0.001,0.001,128
33043,0.0,0.0,129
33044,0.002,0.002,130
33045,0.0,0.0,131
33046,0.0,0.0,132
33047,0.0,0.0,133
33048,0.0,0.0,134
33049,0.0,0.0,135
33050,0.001,0.001,136
33051,0.0,0.0,137
33052,0.0,0.0,138
33053,0.0,0.0,139
33054,0.0,0.0,140
33055,0.0,0.0,141
33056,0.0,0.0,142
33057,0.0,0.0,143
33058,0.0,0.0,144
33059,0.0,0.0,145
33060,0.0,0.0,146
33061,0.0,0.0,147
33062,0.0,0.0,148
33063,0.0,0.0,149
33064,0.001,0.001,150
33065,0.0,0.0,151
33066,0.0,0.0,152
33067,0.0,0.0,153
33068,0.002,0.005762719966044383,154
33069,0.0,0.00861687992769633,155
33070,0.0,0.008037719966044521,156
33071,0.0,0.005762719966044383,157
33072,0.0,0.006662719966044395,158
33073,0.001,0.007691303320727538,159
33074,0.0,0.004837143359075702,160
33075,0.0,0.006615295723620185,161
33076,0.0,0.006625295723620139,162
33077,0.0,0.006625295723620139,163
33078,0.0,0.009479455685272087,164
33079,0.0,0.00752529572362004,165
33080,0.0,0.00393714335907569,166
33081,0.001,0.00393714335907569,167
33082,0.0,0.006625295723620139,168
33083,0.0,0.006615295723620185,169
33084,0.0,0.00573029572362016,170
33085,0.0,0.00573029572362016,171
33086,0.0,0.008584455685271997,172
33087,0.0,0.0030421433590757108,173
33088,0.0,0.0030421433590757108,174
33089,0.0,0.005753629056953535,175
33090,0.0,0.005725295723620127,176
33091,0.0,0.004839386632710996,177
33092,0.001,0.004839386632710996,178
33093,0.0,0.004839386632710996,179
33094,0.0,0.003041234268166715,180
33095,0.001,0.003951234268166681,181
33096,0.0,0.0,126
33097,0.0,0.0,127
33098,0.0,0.0,128
33099,0.0,0.0,129
33100,0.0,0.0,130
33101,0.0,0.0,131
33102,0.0,0.0,132
33103,0.314,0.314,133
33104,0.0,0.0,134
33105,0.0,0.0,135
33106,0.0,0.0,136
33107,0.0,0.0,137
33108,0.0,0.0,138
33109,0.0,0.0,139
33110,0.0,0.0,140
33111,0.0,0.0,141
33112,0.0,0.0,142
33113,0.0,0.0,143
33114,0.0,0.0,144
33115,0.0,0.0,145
33116,0.0,0.0,146
33117,0.0,0.0,147
33118,0.0,0.0,148
33119,0.0,0.0,149
33120,1.136,1.136,150
33121,0.0,0.0,151
33122,0.0,0.0,152
33123,0.0,0.0,153
33124,0.0,0.2332305146503761,154
33125,0.0,0.06515966330960277,155
33126,0.0,0.11124582652922022,156
33127,0.0,0.023561678824106203,157
33128,0.0,0.015348674401807094,158
33129,0.0,0.168891796033875,159
33130,0.0,0.168891796033875,160
33131,0.0,0.15994006418209794,161
33132,0.0,0.1723059470956554,162
33133,0.0,0.1723059470956554,163
33134,0.0,0.1723059470956554,164
33135,0.0,0.003895501422533254,165
33136,0.0,0.12398061206528088,166
33137,0.0,0.12398061206528088,167
33138,0.0,0.17407496364441416,168
33139,0.0,0.17407496364441416,169
33140,0.0,0.17407496364441416,170
33141,0.0,0.17407496364441416,171
33142,0.0,0.003895501422533254,172
33143,0.0,0.17462018954603853,173
33144,0.0,0.17462018954603853,174
33145,0.0,0.18478831810356983,175
33146,0.0,0.18478831810356983,176
33147,0.0,0.18478831810356983,177
33148,0.0,0.18478831810356983,178
33149,0.0,0.003895501422533254,179
33150,0.0,0.002122151981889364,180
33151,0.0,0.002122151981889364,181
33152,0.0,0.0,126
33153,0.0,0.0,127
33154,0.0,0.0,128
33155,0.0,0.0,129
33156,0.0,0.0,130
33157,0.0,0.0,131
33158,0.0,0.0,132
33159,0.0,0.0,133
33160,0.0,0.0,134
33161,0.0,0.0,135
33162,0.0,0.0,136
33163,0.0,0.0,137
33164,0.0,0.0,138
33165,0.0,0.0,139
33166,0.0,0.0,140
33167,0.0,0.0,141
33168,0.0,0.0,142
33169,0.0,0.0,143
33170,0.0,0.0,144
33171,0.0,0.0,145
33172,0.0,0.0,146
33173,0.0,0.0,147
33174,0.0,0.0,148
33175,0.0,0.0,149
33176,0.0,0.0,150
33177,0.0,0.0,151
33178,0.0,0.0,152
33179,0.0,0.0,153
33180,0.0,0.0003590417485646036,154
33181,0.0,0.0003590417485646036,155
33182,0.0,0.0003590417485646036,156
33183,0.0,0.0003590417485646036,157
33184,0.0,0.0003590417485646036,158
33185,0.0,0.00036889393032191187,159
33186,0.0,0.00036889393032191187,160
33187,0.0,0.0003590417485646036,161
33188,0.0,0.0003590417485646036,162
