,qty,predict,day
19835,5.0,5.426899999999995,172
19836,9.0,6.904999999999995,173
19837,9.0,9.259999999999998,174
19838,0.0,12.612500000000006,175
19839,0.0,8.382200000000001,176
19840,0.0,5.379699999999997,177
19841,5.0,4.600579999999999,178
19842,15.0,5.673739999999998,179
19843,0.0,11.30632000000001,180
19844,10.0,12.727200000000009,181
19845,0.5539999999999999,0.3970017513513514,147
19846,0.54,0.22936625000000044,148
19847,0.0,0.20722625000000044,149
19848,0.0,0.34398175135135156,150
19849,0.0,0.33274000000000026,151
19850,0.7959999999999999,0.6064013513513512,152
19851,1.3239999999999998,0.26908000000000043,153
19852,0.0,0.4652800000000001,154
19853,0.42,0.5182285714285714,155
19854,0.0,0.1580600000000003,156
19855,0.0,0.3551013513513516,157
19856,0.58,0.3982213513513514,158
19857,0.0,0.17696080000000053,159
19858,0.0,0.48220052631578947,160
19859,0.0,0.3632217513513515,161
19860,0.0,0.32512000000000046,162
19861,0.0,0.4447617513513513,163
19862,0.51,0.33754905200801216,164
19863,0.0,0.20600625000000045,165
19864,0.0,0.2944425513513518,166
19865,0.0,0.4026025513513515,167
19866,1.3299999999999998,0.4117617513513516,168
19867,0.512,0.58344,169
19868,0.6920000000000001,0.5493485714285715,170
19869,0.0,0.13928000000000024,171
19870,0.8859999999999999,0.37569135135135145,172
19871,0.0,0.4387000000000001,173
19872,0.7759999999999999,0.4209000000000003,174
19873,0.0,0.37538000000000016,175
19874,0.0,0.31274000000000046,176
19875,0.0,0.5078,177
19876,0.826,0.38340135135135145,178
19877,0.0,0.40266000000000024,179
19878,0.0,0.29732255135135177,180
19879,0.001,0.35236000000000023,181
19880,0.0,0.1026073006566609,147
19881,0.0,0.1452600000000004,148
19882,0.0,0.08240625000000057,149
19883,0.0,0.09232625000000039,150
19884,0.0,0.08740730065666102,151
19885,0.0,0.1415208000000004,152
19886,0.0,0.14440080000000033,153
19887,0.0,0.1026073006566609,154
19888,0.0,0.1026073006566609,155
19889,0.0,0.1026073006566609,156
19890,0.0,0.1026073006566609,157
19891,0.0,0.1026073006566609,158
19892,0.0,0.14440080000000033,159
19893,0.0,0.14440080000000033,160
19894,0.0,0.1026073006566609,161
19895,0.38,0.1026073006566609,162
19896,0.0,0.07620625000000047,163
19897,0.0,0.1026073006566609,164
19898,0.38,0.1452600000000004,165
19899,0.38,0.07442080000000051,166
19900,0.0,0.08526080000000036,167
19901,0.0,0.1393200000000005,168
19902,0.0,0.09566000000000063,169
19903,0.0,0.1350055833333339,170
19904,0.0,0.08316625000000044,171
19905,0.0,0.08690625000000052,172
19906,0.0,0.1415208000000004,173
19907,0.0,0.14440080000000033,174
19908,0.0,0.1026073006566609,175
19909,0.0,0.1026073006566609,176
19910,0.0,0.1026073006566609,177
19911,0.38,0.1026073006566609,178
19912,0.0,0.07620625000000047,179
19913,0.0,0.14060080000000036,180
19914,0.38,0.18670080000000044,181
19915,0.0,0.007606250000000703,147
19916,0.0,0.007606250000000703,148
19917,0.5579999999999999,0.007606250000000703,149
19918,0.0,0.05172625000000064,150
19919,0.0,0.007606250000000703,151
19920,0.586,0.01610080000000058,152
19921,0.36,0.13886080000000067,153
19922,0.0,0.031586250000000704,154
19923,0.0,0.03312000000000059,155
19924,0.0,0.08162000000000058,156
19925,0.0,0.11657933333333381,157
19926,0.0,0.008606250000000704,158
19927,0.0,0.03338080000000054,159
19928,0.0,0.03270080000000075,160
19929,0.0,0.007606250000000703,161
19930,0.0,0.007606250000000703,162
19931,0.0,0.007606250000000703,163
19932,0.53,0.007606250000000703,164
19933,0.0,0.05172625000000064,165
19934,0.0,0.01716080000000053,166
19935,0.0,0.01610080000000058,167
19936,0.0,0.03160000000000074,168
19937,0.0,0.018086250000000637,169
19938,0.0,0.007606250000000703,170
19939,0.0,0.02322625000000067,171
19940,0.0,0.007606250000000703,172
19941,0.0,0.011400800000000655,173
19942,0.0,0.011400800000000655,174
19943,0.0,0.007606250000000703,175
19944,0.0,0.007606250000000703,176
19945,0.0,0.007606250000000703,177
19946,0.0,0.007606250000000703,178
19947,0.56,0.007606250000000703,179
19948,0.0,0.058660800000000624,180
19949,0.0,0.01716080000000053,181
19950,0.0,0.030000000000000582,147
19951,0.0,0.030000000000000582,148
19952,0.0,0.030000000000000582,149
19953,0.0,0.030000000000000582,150
19954,0.0,0.030000000000000582,151
19955,0.0,8.00000000578116e-07,152
19956,0.0,8.00000000578116e-07,153
19957,0.0,0.030000000000000582,154
19958,0.0,0.030000000000000582,155
19959,0.0,0.030000000000000582,156
19960,0.0,0.030000000000000582,157
19961,0.0,0.030000000000000582,158
19962,0.0,8.00000000578116e-07,159
19963,0.0,8.00000000578116e-07,160
19964,0.0,0.030000000000000582,161
19965,0.0,0.030000000000000582,162
19966,0.0,0.030000000000000582,163
19967,0.0,0.030000000000000582,164
19968,0.21600000000000005,0.030000000000000582,165
19969,0.0,0.04356080000000051,166
19970,0.0,8.00000000578116e-07,167
19971,0.0,0.030000000000000582,168
19972,0.0,0.02700000000000069,169
19973,0.0,0.0315600000000007,170
19974,0.0,0.024000000000000687,171
19975,0.0,0.04688000000000081,172
19976,0.0,8.00000000578116e-07,173
19977,0.0,8.00000000578116e-07,174
19978,0.0,0.030000000000000582,175
19979,0.0,0.030000000000000582,176
19980,0.0,0.030000000000000582,177
19981,0.0,0.030000000000000582,178
19982,0.0,0.030000000000000582,179
19983,0.0,8.00000000578116e-07,180
19984,0.0,8.00000000578116e-07,181
19985,0.0,0.10370000000000068,147
19986,0.0,0.08258000000000065,148
19987,0.0,0.09036000000000066,149
19988,0.0,0.08700000000000063,150
19989,0.0,0.1128800000000007,151
19990,0.0,0.018000800000000594,152
19991,0.0,0.018000800000000594,153
19992,0.0,0.09900000000000064,154
19993,0.0,0.09900000000000064,155
19994,0.0,0.09900000000000064,156
19995,0.0,0.09900000000000064,157
19996,0.0,0.09900000000000064,158
19997,0.0,0.018000800000000594,159
19998,0.0,0.018000800000000594,160
19999,0.0,0.09900000000000064,161
20000,0.0,0.09900000000000064,162
20001,0.0,0.09900000000000064,163
20002,0.0,0.09900000000000064,164
20003,0.0,0.09900000000000064,165
20004,0.0,0.018000800000000594,166
20005,0.0,0.018000800000000594,167
20006,0.0,0.09900000000000064,168
20007,0.0,0.09900000000000064,169
20008,0.0,0.09900000000000064,170
20009,0.0,0.09900000000000064,171
20010,0.0,0.09900000000000064,172
20011,0.0,0.018000800000000594,173
20012,0.21,0.018000800000000594,174
20013,0.0,0.10404000000000069,175
20014,0.0,0.09300000000000064,176
20015,0.0,0.09900000000000064,177
20016,0.0,0.08400000000000063,178
20017,0.0,0.10056000000000065,179
20018,0.0,0.03268080000000051,180
20019,0.0,0.0449808000000006,181
20020,0.0,0.07944000000000051,147
20021,0.0,0.07944000000000051,148
20022,0.0,0.07944000000000051,149
20023,0.0,0.07944000000000051,150
20024,0.0,0.07944000000000051,151
20025,0.0,0.004420800000000669,152
20026,0.0,0.004420800000000669,153
20027,0.0,0.07944000000000051,154
20028,0.0,0.07944000000000051,155
20029,0.0,0.07944000000000051,156
20030,0.0,0.07944000000000051,157
20031,0.0,0.07944000000000051,158
20032,0.0,0.004420800000000669,159
20033,0.0,0.004420800000000669,160
20034,0.0,0.07944000000000051,161
20035,0.0,0.07944000000000051,162
20036,0.0,0.07944000000000051,163
20037,0.0,0.07944000000000051,164
20038,0.0,0.07944000000000051,165
20039,0.0,0.004420800000000669,166
20040,0.0,0.004420800000000669,167
20041,0.0,0.07944000000000051,168
20042,0.0,0.07944000000000051,169
20043,0.0,0.07944000000000051,170
20044,0.0,0.07944000000000051,171
20045,0.0,0.07944000000000051,172
20046,0.0,0.004420800000000669,173
20047,0.0,0.004420800000000669,174
20048,0.0,0.07944000000000051,175
20049,0.0,0.07944000000000051,176
20050,0.0,0.07944000000000051,177
20051,0.0,0.07944000000000051,178
20052,0.0,0.07944000000000051,179
20053,0.0,0.004420800000000669,180
20054,0.0,0.004420800000000669,181
20055,0.0,0.20626000000000033,147
20056,0.0,0.23720000000000024,148
20057,0.0,0.24610000000000026,149
20058,0.0,0.2853600000000002,150
20059,0.0,0.32934000000000013,151
20060,0.0,0.1069408000000005,152
20061,0.0,0.1069408000000005,153
20062,0.0,0.3100400000000002,154
20063,0.0,0.3100400000000002,155
20064,0.0,0.3100400000000002,156
20065,0.0,0.3100400000000002,157
20066,0.0,0.3100400000000002,158
20067,0.0,0.1069408000000005,159
20068,0.0,0.1069408000000005,160
20069,0.0,0.3100400000000002,161
20070,0.0,0.3100400000000002,162
20071,0.0,0.3100400000000002,163
20072,0.0,0.3100400000000002,164
20073,0.0,0.3100400000000002,165
20074,0.0,0.1069408000000005,166
20075,0.0,0.1069408000000005,167
20076,0.0,0.3100400000000002,168
20077,0.0,0.3100400000000002,169
20078,0.224,0.3100400000000002,170
20079,0.0,0.3063600000000002,171
20080,0.0,0.3038200000000002,172
20081,0.0,0.1069408000000005,173
20082,0.196,0.1146608000000005,174
20083,0.0,0.3107600000000002,175
20084,0.0,0.2977000000000002,176
20085,0.0,0.3318400000000001,177
20086,0.0,0.27450000000000035,178
20087,0.0,0.3054800000000002,179
20088,0.0,0.11950080000000035,180
20089,0.0,0.1481208000000006,181
20090,0.0,0.12514612676056375,147
20091,0.0,0.12656612676056378,148
20092,0.0,0.13136000000000037,149
20093,0.114,0.12044612676056382,150
20094,0.0,0.10676612676056385,151
20095,0.266,0.07726692676056413,152
20096,0.0,0.027846926760563995,153
20097,0.0,0.12834612676056373,154
20098,0.0,0.12044612676056382,155
20099,0.0,0.10070000000000034,156
20100,0.0,0.16998612676056363,157
20101,0.0,0.09986612676056394,158
20102,0.0,0.0857869267605641,159
20103,0.0,0.024726926760563983,160
20104,0.0,0.12656612676056378,161
20105,0.0,0.12656612676056378,162
20106,0.0,0.12656612676056378,163
20107,0.0,0.12656612676056378,164
20108,0.0,0.12656612676056378,165
20109,0.0,0.024726926760563983,166
20110,0.136,0.024726926760563983,167
20111,0.0,0.12656612676056378,168
20112,0.0,0.1279661267605638,169
20113,0.0,0.1282461267605638,170
20114,0.0,0.13136000000000037,171
20115,0.0,0.12044612676056382,172
20116,0.0,0.027966926760563893,173
20117,0.0,0.0786869267605641,174
20118,0.118,0.12656612676056378,175
20119,0.0,0.12656612676056378,176
20120,0.0,0.12656612676056378,177
20121,0.0,0.12656612676056378,178
20122,0.0,0.12976612676056376,179
20123,0.0,0.029406926760564,180
20124,0.0,0.022966926760564,181
20125,0.0,2.7968026731217677e-05,147
20126,0.0,2.7968026731217677e-05,148
20127,0.0,2.7968026731217677e-05,149
20128,0.0,2.7968026731217677e-05,150
20129,0.0,2.7968026731217677e-05,151
20130,0.0,2.8451604163870492e-05,152
20131,0.0,2.8451604163870492e-05,153
20132,0.0,2.7968026731217677e-05,154
20133,0.0,2.7968026731217677e-05,155
20134,0.0,2.7968026731217677e-05,156
20135,0.0,2.7968026731217677e-05,157
20136,0.0,2.7968026731217677e-05,158
20137,0.0,2.8451604163870492e-05,159
20138,0.0,2.8451604163870492e-05,160
20139,0.0,2.7968026731217677e-05,161
20140,0.0,2.7968026731217677e-05,162
20141,0.0,2.7968026731217677e-05,163
20142,0.0,2.7968026731217677e-05,164
20143,0.0,2.7968026731217677e-05,165
20144,0.0,2.8451604163870492e-05,166
20145,0.0,2.8451604163870492e-05,167
20146,0.0,2.7968026731217677e-05,168
20147,0.0,2.7968026731217677e-05,169
20148,0.0,2.7968026731217677e-05,170
20149,0.0,2.7968026731217677e-05,171
20150,0.0,2.7968026731217677e-05,172
20151,0.0,2.8451604163870492e-05,173
20152,0.0,2.8451604163870492e-05,174
20153,0.0,2.7968026731217677e-05,175
20154,0.0,2.7968026731217677e-05,176
20155,0.0,2.7968026731217677e-05,177
20156,0.0,2.7968026731217677e-05,178
20157,0.0,2.7968026731217677e-05,179
20158,0.0,2.8451604163870492e-05,180
20159,0.0,2.8451604163870492e-05,181
20160,0.0,2.7968026731217677e-05,147
20161,0.0,2.7968026731217677e-05,148
20162,0.0,2.7968026731217677e-05,149
20163,0.0,2.7968026731217677e-05,150
20164,0.0,2.7968026731217677e-05,151
20165,0.0,2.8451604163870492e-05,152
20166,0.0,2.8451604163870492e-05,153
20167,0.0,2.7968026731217677e-05,154
20168,0.0,2.7968026731217677e-05,155
20169,0.0,2.7968026731217677e-05,156
20170,0.0,2.7968026731217677e-05,157
20171,0.0,2.7968026731217677e-05,158
20172,0.0,2.8451604163870492e-05,159
20173,0.0,2.8451604163870492e-05,160
20174,0.0,2.7968026731217677e-05,161
20175,0.0,2.7968026731217677e-05,162
20176,0.0,2.7968026731217677e-05,163
20177,0.0,2.7968026731217677e-05,164
20178,0.0,2.7968026731217677e-05,165
20179,0.0,2.8451604163870492e-05,166
20180,0.0,2.8451604163870492e-05,167
20181,0.0,2.7968026731217677e-05,168
20182,0.0,2.7968026731217677e-05,169
20183,0.0,2.7968026731217677e-05,170
20184,0.0,2.7968026731217677e-05,171
20185,0.0,2.7968026731217677e-05,172
20186,0.0,2.8451604163870492e-05,173
20187,0.0,2.8451604163870492e-05,174
20188,0.0,2.7968026731217677e-05,175
20189,0.0,2.7968026731217677e-05,176
20190,0.0,2.7968026731217677e-05,177
20191,0.0,2.7968026731217677e-05,178
20192,0.0,2.7968026731217677e-05,179
20193,0.0,2.8451604163870492e-05,180
20194,0.0,2.8451604163870492e-05,181
20195,0.0,4.5868366406742744e-05,147
20196,0.0,4.5868366406742744e-05,148
20197,0.0,4.5868366406742744e-05,149
20198,0.0,4.5868366406742744e-05,150
20199,0.0,4.5868366406742744e-05,151
20200,0.0,4.635194383928454e-05,152
20201,0.0,4.635194383928454e-05,153
20202,0.0,4.5868366406742744e-05,154
20203,0.0,4.5868366406742744e-05,155
20204,0.0,4.5868366406742744e-05,156
20205,0.0,4.5868366406742744e-05,157
20206,0.0,4.5868366406742744e-05,158
20207,0.0,4.635194383928454e-05,159
20208,0.0,4.635194383928454e-05,160
20209,0.0,4.5868366406742744e-05,161
20210,0.0,4.5868366406742744e-05,162
20211,0.0,4.5868366406742744e-05,163
20212,0.0,4.5868366406742744e-05,164
20213,0.0,4.5868366406742744e-05,165
20214,0.0,4.635194383928454e-05,166
20215,0.0,4.635194383928454e-05,167
20216,0.0,4.5868366406742744e-05,168
20217,0.0,4.5868366406742744e-05,169
20218,0.0,4.5868366406742744e-05,170
20219,0.0,4.5868366406742744e-05,171
20220,0.0,4.5868366406742744e-05,172
20221,0.0,4.635194383928454e-05,173
20222,0.0,4.635194383928454e-05,174
20223,0.0,4.5868366406742744e-05,175
20224,0.0,4.5868366406742744e-05,176
20225,0.0,4.5868366406742744e-05,177
20226,0.0,4.5868366406742744e-05,178
20227,0.0,4.5868366406742744e-05,179
20228,0.0,4.635194383928454e-05,180
20229,0.0,4.635194383928454e-05,181
20230,0.0,8.88570716903736e-05,147
20231,0.0,8.88570716903736e-05,148
20232,0.0,8.88570716903736e-05,149
20233,0.0,8.88570716903736e-05,150
20234,0.0,8.88570716903736e-05,151
20235,0.0,9.303927926018751e-05,152
20236,0.0,9.303927926018751e-05,153
20237,0.0,8.88570716903736e-05,154
20238,0.0,8.88570716903736e-05,155
20239,0.0,8.88570716903736e-05,156
20240,0.0,8.88570716903736e-05,157
20241,0.0,8.88570716903736e-05,158
20242,0.0,9.303927926018751e-05,159
20243,0.0,9.303927926018751e-05,160
20244,0.0,8.88570716903736e-05,161
20245,0.0,8.88570716903736e-05,162
20246,0.0,8.88570716903736e-05,163
20247,0.0,8.88570716903736e-05,164
20248,0.0,8.88570716903736e-05,165
20249,0.0,9.303927926018751e-05,166
20250,0.0,9.303927926018751e-05,167
20251,0.0,8.88570716903736e-05,168
20252,0.0,8.88570716903736e-05,169
20253,0.0,8.88570716903736e-05,170
20254,0.0,8.88570716903736e-05,171
20255,0.0,8.88570716903736e-05,172
20256,0.0,9.303927926018751e-05,173
20257,0.0,9.303927926018751e-05,174
20258,0.0,8.88570716903736e-05,175
20259,0.0,8.88570716903736e-05,176
20260,0.0,8.88570716903736e-05,177
20261,0.0,8.88570716903736e-05,178
20262,0.0,8.88570716903736e-05,179
20263,0.0,9.303927926018751e-05,180
20264,0.0,9.303927926018751e-05,181
20265,0.0,8.88570716903736e-05,147
20266,0.0,8.88570716903736e-05,148
20267,0.0,8.88570716903736e-05,149
20268,0.0,8.88570716903736e-05,150
20269,0.0,8.88570716903736e-05,151
20270,0.0,9.303927926018751e-05,152
20271,0.0,9.303927926018751e-05,153
20272,0.0,8.88570716903736e-05,154
20273,0.0,8.88570716903736e-05,155
20274,0.0,8.88570716903736e-05,156
20275,0.0,8.88570716903736e-05,157
20276,0.0,8.88570716903736e-05,158
20277,0.0,9.303927926018751e-05,159
20278,0.0,9.303927926018751e-05,160
20279,0.0,8.88570716903736e-05,161
20280,0.0,8.88570716903736e-05,162
20281,0.0,8.88570716903736e-05,163
20282,0.0,8.88570716903736e-05,164
20283,0.05,8.88570716903736e-05,165
20284,0.0,9.303927926018751e-05,166
20285,0.0,0.0028497237712387102,167
20286,0.0,8.88570716903736e-05,168
20287,0.0,8.88570716903736e-05,169
20288,0.0,8.88570716903736e-05,170
20289,0.0,8.88570716903736e-05,171
20290,0.0,0.00022790469073796782,172
20291,0.0,9.303927926018751e-05,173
20292,0.0,9.303927926018751e-05,174
20293,0.0,8.88570716903736e-05,175
20294,0.0,8.88570716903736e-05,176
20295,0.0,8.88570716903736e-05,177
20296,0.0,8.88570716903736e-05,178
20297,0.0,8.88570716903736e-05,179
20298,0.0,9.303927926018751e-05,180
20299,0.0,9.303927926018751e-05,181
20300,0.0,0.04008554156366906,147
20301,0.0,0.04008554156366906,148
20302,0.0,0.04008554156366906,149
20303,0.0,0.04008554156366906,150
20304,0.0,0.04008554156366906,151
20305,0.0,0.020089723771238632,152
20306,0.0,0.020089723771238632,153
20307,0.0,0.04008554156366906,154
20308,0.0,0.04008554156366906,155
20309,0.0,0.04008554156366906,156
20310,0.0,0.04008554156366906,157
20311,0.0,0.04008554156366906,158
20312,0.0,0.020089723771238632,159
20313,0.0,0.020089723771238632,160
20314,0.0,0.04008554156366906,161
20315,0.0,0.04008554156366906,162
20316,0.0,0.04008554156366906,163
20317,0.0,0.04008554156366906,164
20318,0.0,0.04008554156366906,165
20319,0.0,0.020089723771238632,166
20320,0.0,0.020089723771238632,167
20321,0.0,0.04008554156366906,168
20322,0.0,0.04008554156366906,169
20323,0.0,0.04008554156366906,170
20324,0.0,0.04008554156366906,171
20325,0.0,0.04008554156366906,172
20326,0.0,0.020089723771238632,173
20327,0.0,0.020089723771238632,174
20328,0.0,0.04008554156366906,175
20329,0.0,0.04008554156366906,176
20330,0.0,0.04008554156366906,177
20331,0.0,0.04008554156366906,178
20332,0.0,0.04008554156366906,179
20333,0.0,0.020089723771238632,180
20334,0.0,0.020089723771238632,181
20335,0.0,3.598169388618899e-05,147
20336,0.0,3.598169388618899e-05,148
20337,0.0,3.598169388618899e-05,149
20338,0.0,3.598169388618899e-05,150
20339,0.0,3.598169388618899e-05,151
20340,0.0,3.9502150303794004e-05,152
20341,0.0,3.9502150303794004e-05,153
20342,0.0,3.598169388618899e-05,154
20343,0.0,3.598169388618899e-05,155
20344,0.0,3.598169388618899e-05,156
20345,0.0,3.598169388618899e-05,157
20346,0.0,3.598169388618899e-05,158
20347,0.0,3.9502150303794004e-05,159
20348,0.0,3.9502150303794004e-05,160
20349,0.0,3.598169388618899e-05,161
20350,0.0,3.598169388618899e-05,162
20351,0.0,3.598169388618899e-05,163
20352,0.0,3.598169388618899e-05,164
20353,0.0,3.598169388618899e-05,165
20354,0.0,3.9502150303794004e-05,166
20355,0.0,3.9502150303794004e-05,167
20356,0.0,3.598169388618899e-05,168
20357,0.0,3.598169388618899e-05,169
20358,0.0,3.598169388618899e-05,170
20359,0.0,3.598169388618899e-05,171
20360,0.0,3.598169388618899e-05,172
20361,0.0,3.9502150303794004e-05,173
20362,0.0,3.9502150303794004e-05,174
20363,0.0,3.598169388618899e-05,175
20364,0.0,3.598169388618899e-05,176
20365,0.0,3.598169388618899e-05,177
20366,0.0,3.598169388618899e-05,178
20367,0.0,3.598169388618899e-05,179
20368,0.0,3.9502150303794004e-05,180
20369,176.0,3.9502150303794004e-05,181
20370,0.0,0.00014476804843588376,147
20371,0.0,0.00014476804843588376,148
20372,0.0,0.00014476804843588376,149
20373,0.0,0.00014476804843588376,150
20374,0.0,0.00014476804843588376,151
20375,0.11,5.928159844281744e-05,152
20376,0.056,5.928159844281744e-05,153
